#blinkered/dropped/1 words=62105
RETRANSMITS	2	gut,wiki:en,wikisource:en	1,104,3
RETREADED	2	ia,wiki:en	3,42
RETREATERS	2	gut,wiki:en,wikisource:en	1,15,2
RETRIBUTIVELY	2	gut,wikisource:en	6,1
RETRIMMED	2	gut,wiki:en,wikisource:en	16,27,3
RETRIMMING	2	gut,wiki:en,wikisource:en	6,4,5
RETROACTING	2	ia,wiki:en,wikisource:en	1,1,1
RETROACTIVITY	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	1,192,349
RETROCEDES	2	gut,wiki:en,wikisource:en	1,2,1
RETROGRADELY	2	ia,wiki:en	1,21
RETROGRESSIVELY	2	gut,wiki:en,wikisource:en	4,1,2
RETROSPECTING	2	gut,wiki:en,wikisource:en	2,4,4
RETROVIRUS	2	tat,wiki:en,wikisource:en	1,793,5
RETROVIRUSES	2	lz:eng_news_2024_1M,wiki:en,wikisource:en	1,827,7
RETS	2	ia,wiki:en,wikisource:en	105,68,12
RETSINAS	2	ia,wiki:en,wikisource:en	3,18,3
RETUNES	2	gut,wiki:en	1,11
RETURNABLES	2	gut,wiki:en	1,10
RETWEETS	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	5,4,290
RETWISTED	2	gut,wiki:en,wikisource:en	2,1,2
RETWISTING	2	ia,wikisource:en	1,1
RETYING	2	gut,wiki:en,wikisource:en	16,14,5
REUNIFICATIONS	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	1,49,2
REUNITER	2	gut,wiki:en	1,1
REUPHOLSTER	2	ia,wiki:en	1,9
REUPHOLSTERING	2	ia,wiki:en	10,30
REUTILIZATION	2	tat,wiki:en,wikisource:en	1,158,3
REUTILIZE	2	ia,wiki:en,wikisource:en	1,28,1
REVACCINATE	2	gut,wiki:en	1,1
REVACCINATING	2	ia,wiki:en	1,2
REVALIDATE	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	2,64,4
REVALIDATION	2	lz:eng_news_2024_1M,wiki:en,wikisource:en	1,237,14
REVALORIZATION	2	ia,wiki:en	3,16
REVALUATED	2	ia,wiki:en	1,2
REVALUATES	2	lz:eng_news_2024_1M,wiki:en	1,1
REVEGETATED	2	ia,wiki:en,wikisource:en	6,78,1
REVELATORS	2	gut,wiki:en,wikisource:en	2,124,97
REVENUED	2	gut,wiki:en	1,2
REVERBS	2	gut,wiki:en	1,111
REVERENCER	2	gut,ia	1,2
REVERIFY	2	ia,wiki:en,wikisource:en	1,3,5
REVERSERS	2	ia,wiki:en	2,283
REVERSIBLES	2	gut,wiki:en	1,4
REVERSIONAL	2	gut,ia	2,1
REVESTED	2	ia,wiki:en,wikisource:en	6,68,31
REVETS	2	ia,wiki:en	1,1
REVICTUALED	2	gut,wiki:en,wikisource:en	5,4,1
REVICTUALING	2	gut,wiki:en,wikisource:en	8,5,1
REVIEWALS	2	gut,wikisource:en	3,3
REVISALS	2	gut,wiki:en,wikisource:en	8,3,3
REVISIONISMS	2	ia,wiki:en	1,5
REVISORS	2	ia,wiki:en,wikisource:en	3,18,7
REVITALISES	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	1,1,27
REVIVABLE	2	ia,wiki:en	1,14
REVOICE	2	ia,wiki:en,wikisource:en	1,25,1
REVOICED	2	ia,wiki:en	1,72
REVOICING	2	ia,wiki:en,wikisource:en	2,21,1
REVOLUTIONIZER	2	gut,wiki:en	1,3
REWAKE	2	gut,wiki:en	1,2
REWAKEN	2	gut,wiki:en	2,1
REWAKENED	2	gut,wikisource:en	2,3
REWAKENING	2	gut,wikisource:en	1,1
REWARDERS	2	gut,wiki:en,wikisource:en	4,1,1
REWARDINGLY	2	gut,wiki:en,wikisource:en	3,42,1
REWAXING	2	ia,wiki:en	1,2
REWEAVES	2	gut,wiki:en	2,2
REWEDS	2	gut,wiki:en,wikisource:en	3,4,1
REWEIGH	2	ia,wiki:en,wikisource:en	7,8,25
REWET	2	ia,wiki:en	3,7
REWETTED	2	lz:eng_news_2024_1M,wiki:en	1,27
REWINDED	2	gut,wiki:en	1,9
REWINDER	2	ia,wiki:en	15,76
REWINDERS	2	ia,wiki:en	26,28
REWINNING	2	gut,wiki:en,wikisource:en	1,3,1
REWOKE	2	gut,wiki:en,wikisource:en	1,1,1
REWOVE	2	gut,wiki:en	2,2
REWRAP	2	gut,wiki:en	4,5
REWRAPPED	2	gut,wiki:en,wikisource:en	8,34,6
REWRAPPING	2	gut,wiki:en	1,21
REWRAPS	2	gut,wiki:en	2,4
REWRITERS	2	gut,wiki:en	1,14
REWROUGHT	2	gut,wikisource:en	2,2
REXS	2	ia,wiki:en	1,5
REZONE	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en,wikisource:en	9,4,374,3
RHABDOME	2	ia,wiki:en,wikisource:en	1,1,1
RHABDOMERE	2	ia,wiki:en	1,11
RHABDOMS	2	ia,wiki:en	2,9
RHABDOVIRUSES	2	ia,wiki:en	1,46
RHACHIDES	2	gut,wiki:en	1,1
RHACHISES	2	gut,wiki:en	1,1
RHAMNOSE	2	ia,wiki:en	330,252
RHAPHE	2	gut,ia	2,6
RHAPSODES	2	gut,wiki:en,wikisource:en	17,46,8
RHAPSODISE	2	gut,wiki:en,wikisource:en	8,3,6
RHAPSODISED	2	gut,wiki:en,wikisource:en	9,5,2
RHAPSODISING	2	gut,wiki:en,wikisource:en	5,5,1
RHAPSODIZING	2	gut,wiki:en,wikisource:en	16,38,6
RHEBOK	2	gut,wiki:en,wikisource:en	2,63,1
RHEOLOGICAL	2	ia,wiki:en	8,395
RHEOLOGY	2	ia,wiki:en	12,997
RHEOSTATIC	2	ia,wiki:en,wikisource:en	14,329,1
RHEUMATOLOGISTS	2	lz:eng_news_2023_1M,wiki:en	1,179
RHEUMIC	2	gut,ia	3,1
RHINOPLASTIES	2	ia,wiki:en	1,30
RHIZOBIAL	2	ia,wiki:en	2,56
RHIZOBIUM	2	ia,wiki:en	92,544
RHIZOCTONIA	2	ia,wiki:en	14,247
RHIZOIDAL	2	ia,wiki:en	2,53
RHIZOMATA	2	gut,wiki:en	1,6
RHIZOPUS	2	ia,wiki:en	8,242
RHIZOTOMY	2	ia,wiki:en,wikisource:en	1,61,1
RHODAMINE	2	ia,wiki:en	12,276
RHODAMINES	2	ia,wiki:en	2,12
RHODIC	2	ia,wiki:en	1,3
RHODOLITE	2	ia,wiki:en	7,22
RHODOMONTADES	2	gut,wiki:en,wikisource:en	15,1,7
RHOMBENCEPHALON	2	ia,wiki:en	32,63
RHOMBI	2	ia,wiki:en	15,213
RHOMBOIDEI	2	ia,wiki:en	15,1
RHOMBOIDEUS	2	ia,wiki:en	40,20
RHOMBUSES	2	ia,wiki:en,wikisource:en	1,122,1
RHUMBAS	2	ia,wiki:en	1,7
RHYNCHOCEPHALIAN	2	ia,wiki:en	3,112
RHYTHMIST	2	gut,wiki:en	1,10
RHYTHMIZING	2	gut,wiki:en,wikisource:en	4,4,2
RHYTIDOME	2	ia,wiki:en	1,8
RIBAVIRIN	2	tat,wiki:en	1,429
RIBBERS	2	gut,wiki:en	2,8
RIBIER	2	gut,wiki:en,wikisource:en	19,37,1
RIBLET	2	ia,wiki:en,wikisource:en	43,133,7
RIBONUCLEASE	2	ia,wiki:en,wikisource:en	4,882,1
RIBOSE	2	ia,wiki:en	15,1712
RIBOSOMAL	2	ia,wiki:en	19,4998
RICEBIRD	2	gut,wiki:en	8,10
RICERCAR	2	ia,wiki:en,wikisource:en	1,400,1
RICERCARE	2	ia,wiki:en,wikisource:en	9,143,3
RICERCARI	2	ia,wiki:en	1,58
RICERS	2	gut,wiki:en	1,14
RICHENED	2	gut,wikisource:en	5,1
RICHS	2	ia,wiki:en	24,12
RICHWEED	2	ia,wiki:en	1,3
RICING	2	gut,wiki:en	4,49
RICKETIEST	2	gut,wikisource:en	1,1
RICKETTSIAE	2	ia,wiki:en	61,56
RICKETTSIAL	2	ia,wiki:en	41,168
RICKETTSIAS	2	ia,wiki:en,wikisource:en	10,5,1
RICRAC	2	ia,wiki:en	3,3
RIDDLERS	2	lz:eng_news_2024_1M,wiki:en,wikisource:en	1,57,1
RIDGEL	2	ia,wiki:en	6,8
RIDGLINGS	2	ia,wiki:en	2,6
RIDICULERS	2	gut,ia	1,1
RIDOTTOS	2	gut,wiki:en,wikisource:en	17,1,4
RIFEST	2	gut,ia	11,3
RIFFLERS	2	ia,wiki:en	1,4
RIFLERS	2	gut,wiki:en,wikisource:en	13,7,3
RIFLINGS	2	ia,wiki:en	1,19
RIFS	2	ia,wiki:en,wikisource:en	9,76,1
RIFTLESS	2	gut,ia	1,1
RIGADOONS	2	gut,wiki:en,wikisource:en	6,4,3
RIGHTIES	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	4,4,78
RIGHTNESSES	2	gut,wiki:en	7,3
RIGHTSIZING	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	3,39,6
RIGIDIFICATION	2	ia,wiki:en	2,10
RIGIDIFIES	2	ia,wiki:en	2,7
RIGIDIFY	2	ia,wiki:en,wikisource:en	1,12,1
RIJSTTAFEL	2	ia,wiki:en	1,29
RIKSHAW	2	ia,wiki:en	1,53
RILLES	2	ia,wiki:en,wikisource:en	27,175,2
RIMESTER	2	gut,ia	2,2
RIMESTERS	2	gut,wiki:en	1,1
RIMLAND	2	ia,wiki:en,wikisource:en	5,182,3
RIMPLING	2	gut,ia	2,2
RIMROCKS	2	ia,wiki:en	1,40
RINGBARKED	2	gut,wiki:en,wikisource:en	3,21,2
RINGGITS	2	gut,wiki:en,wikisource:en	13,35,1
RINGMASTERS	2	gut,wiki:en,wikisource:en	4,103,2
RINGTAILS	2	gut,wiki:en	1,82
RINGTONES	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	1,909,5
RINSABLE	2	ia,wiki:en	2,1
RIOTOUSNESSES	2	gut,wikisource:en	1,1
RIPCORDS	2	gut,wiki:en	2,11
RIPENERS	2	gut,wiki:en	3,5
RIPOSTING	2	gut,wiki:en,wikisource:en	3,7,2
RIPPLER	2	ia,wiki:en	3,5
RIPPLERS	2	ia,wiki:en	1,2
RIPPLET	2	ia,wiki:en	3,1
RIPSNORTING	2	gut,wiki:en	1,4
RIPSTOP	2	ia,wiki:en	5,95
RIPTIDES	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	1,1,159
RISKLESS	2	gut,wiki:en	3,80
RITARD	2	ia,wiki:en	4,12
RITORNELLOS	2	gut,wiki:en	4,57
RITUALIZATION	2	ia,wiki:en	1,91
RITUALIZING	2	ia,wiki:en	2,26
RITZIER	2	ia,wiki:en	12,3
RITZIEST	2	lz:eng_news_2024_1M,wiki:en	1,5
ROACHING	2	ia,wiki:en,wikisource:en	6,8,2
ROADEO	2	ia,wiki:en	116,55
ROBOCALLS	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en,wikisource:en	2,3,329,9
ROBUSTIOUSLY	2	gut,ia	3,1
ROBUSTIOUSNESS	2	gut,wiki:en	2,1
ROCAILLES	2	ia,wiki:en	2,23
ROCKABILLIES	2	ia,wiki:en	1,27
ROCKABYE	2	ia,wiki:en,wikisource:en	20,265,1
ROCKETERS	2	gut,wiki:en	4,1
ROCKHOUND	2	ia,wiki:en	8,54
ROCKROSES	2	ia,wiki:en,wikisource:en	1,15,1
ROCKSHAFT	2	ia,wiki:en	1,1
ROCKWORKS	2	lz:eng_news_2024_1M,wiki:en	1,22
RODEOED	2	ia,wiki:en	1,3
RODLESS	2	ia,wiki:en,wikisource:en	4,31,2
RODMEN	2	ia,wiki:en,wikisource:en	3,4,3
RODOMONTADES	2	gut,wiki:en,wikisource:en	31,4,1
RODSMEN	2	gut,wiki:en	2,2
ROEBLINGS	2	ia,wiki:en,wikisource:en	12,11,1
ROENTGENOGRAM	2	ia,wiki:en,wikisource:en	1,5,1
ROENTGENOGRAMS	2	ia,wiki:en	1,9
ROENTGENOLOGIC	2	ia,wiki:en	3,8
ROENTGENOLOGICAL	2	ia,wiki:en	3,4
ROENTGENOLOGIST	2	ia,wiki:en	17,7
ROENTGENOLOGISTS	2	ia,wiki:en	1,2
ROENTGENOLOGY	2	ia,wiki:en	25,92
ROGERED	2	gut,wiki:en	3,6
ROGERING	2	gut,wiki:en	2,4
ROGUEING	2	gut,wiki:en,wikisource:en	6,1,2
ROISTERS	2	gut,wiki:en,wikisource:en	7,1,5
ROLFED	2	ia,wiki:en	1,2
ROLFER	2	ia,wiki:en	4,5
ROLFERS	2	gut,wiki:en	1,7
ROLLAWAY	2	lz:eng_news_2023_1M,wiki:en	2,18
ROLLICKY	2	gut,wiki:en,wikisource:en	11,2,4
ROLLWAYS	2	gut,wiki:en,wikisource:en	53,21,14
ROMANISE	2	ia,wiki:en	2,19
ROMANIZATIONS	2	ia,wiki:en	3,370
ROMANIZES	2	gut,wiki:en	2,20
ROMANTICISE	2	gut,wiki:en	2,76
ROMAUNTS	2	gut,wikisource:en	11,6
ROMELDALE	2	ia,wiki:en	1,16
RONDELETS	2	gut,wiki:en	1,2
RONNELS	2	gut,ia	1,2
ROOFLINES	2	ia,wiki:en	1,281
ROOMETTE	2	ia,wiki:en	1,163
ROOMETTES	2	ia,wiki:en	1,197
ROOSED	2	gut,wikisource:en	7,2
ROOSER	2	ia,wiki:en	4,1
ROOSES	2	ia,wiki:en,wikisource:en	3,103,5
ROPEDANCERS	2	gut,ia	8,2
ROPERIES	2	gut,wiki:en,wikisource:en	1,17,2
ROPEWAY	2	ia,wiki:en	1,1648
ROPEWAYS	2	ia,wiki:en,wikisource:en	6,229,2
ROQUELAURES	2	gut,wiki:en	5,1
ROQUETING	2	ia,wiki:en,wikisource:en	1,5,1
RORRO	2	ia,wiki:en	5,20
ROSARIAN	2	ia,wiki:en,wikisource:en	7,188,1
ROSARIANS	2	ia,wiki:en	2,59
ROSELLES	2	ia,wiki:en	1,3
ROSERIES	2	gut,wiki:en	3,1
ROSEROOT	2	gut,wiki:en	1,23
ROSEWOODS	2	gut,wiki:en,wikisource:en	1,31,5
ROSINING	2	gut,wikisource:en	1,1
ROSTRALLY	2	ia,wiki:en	1,99
ROSULATE	2	ia,wiki:en	2,33
ROTAMETER	2	ia,wiki:en,wikisource:en	10,31,1
ROTATIVELY	2	ia,wiki:en	5,1
ROTATORES	2	ia,wiki:en	18,25
ROTATORS	2	ia,wiki:en,wikisource:en	20,284,1
ROTAVIRUSES	2	gut,wiki:en	1,107
ROTCHES	2	gut,wiki:en,wikisource:en	6,7,1
ROTGUT	2	gut,wiki:en,wikisource:en	7,36,6
ROTISSERIES	2	gut,wiki:en	1,19
ROTLS	2	gut,wikisource:en	1,1
ROTORCRAFT	2	tat,wiki:en,wikisource:en	2,1778,19
ROTOS	2	ia,wiki:en	16,86
ROTOTILLING	2	ia,wiki:en	17,8
ROTTES	2	ia,wiki:en,wikisource:en	2,4,2
ROTUNDLY	2	gut,wikisource:en	1,1
ROTUNDNESS	2	ia,wiki:en	3,1
ROUCHES	2	ia,wiki:en	3,19
ROUGHAGES	2	ia,wiki:en	1,6
ROUGHCASTS	2	gut,wiki:en	1,1
ROUGHHEW	2	gut,ia	3,6
ROUGHHEWS	2	gut,wikisource:en	2,1
ROUGHLEG	2	gut,wikisource:en	6,2
ROUGHLEGS	2	ia,wiki:en	1,2
ROULEAUS	2	gut,wikisource:en	26,5
ROULETTING	2	ia,wiki:en	9,30
ROUNDLETS	2	ia,wiki:en,wikisource:en	9,3,1
ROUNDSMEN	2	gut,wiki:en,wikisource:en	9,9,10
ROUPET	2	gut,ia	16,1
ROUPS	2	ia,wiki:en	17,4
ROUSEABOUT	2	gut,wiki:en,wikisource:en	49,37,5
ROUSEABOUTS	2	gut,wiki:en,wikisource:en	18,6,2
ROUSINGLY	2	gut,wiki:en	3,35
ROUSSEAUS	2	gut,wiki:en,wikisource:en	11,16,5
ROUSTER	2	ia,wiki:en	2,38
ROUTEMAN	2	ia,wiki:en,wikisource:en	17,21,1
ROUTINIZE	2	ia,wiki:en,wikisource:en	4,4,1
ROUTINIZED	2	ia,wiki:en,wikisource:en	23,72,4
ROVEN	2	ia,wiki:en,wikisource:en	38,331,5
ROVINGLY	2	gut,ia	1,3
ROWANBERRIES	2	gut,wiki:en	1,11
ROWANBERRY	2	ia,wiki:en	3,14
ROWELLING	2	gut,wikisource:en	11,2
ROYSTERED	2	gut,ia	8,1
ROZZER	2	ia,wiki:en,wikisource:en	2,11,1
ROZZERS	2	gut,wiki:en	1,6
RUBBERISED	2	web:theguardian.com,wiki:en	1,135
RUBBERIZING	2	ia,wiki:en	6,8
RUBBERNECKS	2	gut,wiki:en,wikisource:en	3,15,6
RUBBLING	2	ia,wiki:en	1,3
RUBEFACIENTS	2	ia,wiki:en	14,8
RUBIER	2	ia,wiki:en,wikisource:en	11,1,1
RUBOUT	2	ia,wiki:en	1,35
RUBRICATION	2	gut,wiki:en,wikisource:en	1,57,2
RUBRICATOR	2	ia,wiki:en,wikisource:en	2,14,2
RUBRICATORS	2	ia,wiki:en	1,7
RUBYING	2	gut,ia	1,1
RUCKLED	2	gut,wiki:en	1,1
RUCKLING	2	ia,wiki:en	2,1
RUDBECKIAS	2	gut,wiki:en	7,2
RUDDERPOST	2	gut,wiki:en,wikisource:en	2,9,1
RUDDLES	2	ia,wiki:en	2,50
RUDENESSES	2	gut,wikisource:en	13,5
RUDIMENTARILY	2	gut,wiki:en,wikisource:en	1,32,1
RUDIMENTARINESS	2	gut,wikisource:en	1,1
RUER	2	ia,wiki:en	13,19
RUERS	2	gut,wiki:en	1,11
RUFFIANISMS	2	gut,wikisource:en	1,1
RUFIYAA	2	gut,wiki:en,wikisource:en	26,99,2
RUGAL	2	ia,wiki:en	2,222
RUGATE	2	ia,wiki:en	7,41
RUGGEDIZING	2	ia,wiki:en	1,1
RUGOLA	2	ia,wiki:en	1,6
RUGOSAS	2	gut,wiki:en,wikisource:en	1,5,1
RUGOSELY	2	ia,wiki:en	1,20
RUGOSITIES	2	gut,wiki:en,wikisource:en	13,76,8
RUGRAT	2	tat,wiki:en	1,65
RUGRATS	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	1,2,1281
RUHIN	2	ia,wiki:en	11,14
RUINATING	2	gut,ia	4,5
RUINOUSNESS	2	gut,ia	2,1
RULERSHIPS	2	ia,wiki:en,wikisource:en	1,57,1
RUMBAS	2	ia,wiki:en	4,84
RUMBLER	2	ia,wiki:en	4,77
RUMBLERS	2	lz:eng_news_2023_1M,wiki:en	1,56
RUMENS	2	ia,wiki:en	6,135
RUMINANTLY	2	gut,wikisource:en	4,2
RUMINATIVELY	2	gut,wiki:en,wikisource:en	33,3,32
RUMIS	2	ia,wiki:en,wikisource:en	6,27,5
RUMMAGERS	2	gut,wiki:en	1,10
RUMMIER	2	gut,wikisource:en	3,1
RUMORMONGER	2	ia,wiki:en	1,10
RUMOURING	2	gut,wiki:en,wikisource:en	2,6,1
RUMOURMONGER	2	ia,wiki:en	1,3
RUMPLY	2	gut,wiki:en	3,9
RUMPUSES	2	gut,wiki:en	3,2
RUMRUNNER	2	ia,wiki:en	2,24
RUMRUNNERS	2	ia,wiki:en	1,57
RUNAROUNDS	2	ia,wiki:en,wikisource:en	1,36,1
RUNDOWNS	2	ia,wiki:en	1,58
RUNKLES	2	ia,wiki:en,wikisource:en	8,4,1
RUNOFFS	2	gut,wiki:en,wikisource:en	15,1028,3
RUNOUTS	2	ia,wiki:en	1,20
RURALISED	2	gut,wiki:en,wikisource:en	2,3,2
RURALISING	2	gut,wiki:en	2,1
RURALISTS	2	gut,wiki:en	2,85
RURALITE	2	ia,wiki:en	10,31
RURALITIES	2	gut,wiki:en	2,10
RURALIZES	2	gut,wiki:en	1,1
RURBAN	2	ia,wiki:en	1,73
RUSHEES	2	ia,wiki:en	4,5
RUSSETINGS	2	ia,wiki:en	1,1
RUSSETTING	2	ia,wiki:en	1,10
RUSSETTINGS	2	gut,wiki:en	1,2
RUSSETY	2	gut,wiki:en	5,3
RUSTICATES	2	gut,wiki:en,wikisource:en	2,5,1
RUSTICATIONS	2	gut,wiki:en,wikisource:en	3,20,2
RUSTICATOR	2	ia,wiki:en	1,1
RUSTPROOFED	2	ia,wiki:en	2,1
RUSTPROOFING	2	ia,wiki:en,wikisource:en	9,64,1
RUTHENIC	2	gut,ia	1,5
RUTILES	2	ia,wiki:en	1,1
RUTINS	2	ia,wiki:en	13,2
RYAS	2	ia,wiki:en,wikisource:en	13,58,3
RYEGRASSES	2	gut,wiki:en	1,24
SABERING	2	gut,wiki:en	2,9
SABINS	2	ia,wiki:en,wikisource:en	72,40,3
SABLEFISH	2	ia,wiki:en,wikisource:en	3,135,1
SABRAS	2	ia,wiki:en	11,131
SACCADE	2	ia,wiki:en	11,342
SACCADIC	2	ia,wiki:en	2,266
SACCHARIFICATION	2	ia,wiki:en	2,84
SACCHARIFY	2	ia,wiki:en	5,5
SACCHARIMETERS	2	ia,wiki:en	2,3
SACCHARINITY	2	gut,wiki:en	1,3
SACCULATIONS	2	ia,wiki:en	1,5
SACERDOTALIST	2	gut,wikisource:en	4,2
SACRALS	2	ia,wiki:en	1,98
SACRAMENTALISM	2	gut,wiki:en,wikisource:en	7,16,1
SACRAMENTALISTS	2	gut,wiki:en	2,3
SACREDNESSES	2	gut,wikisource:en	1,1
SACROSANCTITY	2	gut,wiki:en,wikisource:en	4,52,2
SADDHUS	2	gut,wiki:en	1,2
SADDLEBOWS	2	gut,wiki:en,wikisource:en	7,1,4
SADDLEBRED	2	ia,wiki:en	6,417
SADDLEBREDS	2	ia,wiki:en	1,134
SADDLERIES	2	ia,wiki:en	21,7
SADDLETREES	2	gut,wiki:en,wikisource:en	2,3,2
SADHE	2	ia,wiki:en	2,14
SADIRONS	2	ia,wiki:en	8,1
SADIS	2	ia,wiki:en,wikisource:en	34,62,1
SADOMASOCHISM	2	ia,wiki:en,wikisource:en	2,696,3
SADOMASOCHIST	2	tat,wiki:en	1,59
SAFECRACKING	2	lz:eng_news_2023_1M,wiki:en	1,65
SAFELIGHT	2	ia,wiki:en	15,39
SAFELIGHTS	2	ia,wiki:en	1,6
SAFETIED	2	gut,wiki:en	1,3
SAFETYING	2	ia,wiki:en	1,1
SAFFLOWERS	2	ia,wiki:en	2,9
SAFRANINES	2	ia,wiki:en	1,2
SAFROL	2	ia,wiki:en	5,4
SAFROLE	2	ia,wiki:en,wikisource:en	1,208,1
SAGACITIES	2	gut,wikisource:en	11,9
SAGAMAN	2	gut,wikisource:en	19,4
SAGAMEN	2	gut,wikisource:en	7,4
SAGBUT	2	gut,wiki:en,wikisource:en	3,1,1
SAGGIER	2	lz:eng_news_2023_1M,wiki:en	1,1
SAGY	2	ia,wiki:en,wikisource:en	15,89,1
SAILABLE	2	gut,wiki:en,wikisource:en	1,12,1
SAILBOARD	2	ia,wiki:en	2,212
SAILBOARDERS	2	lz:eng_news_2023_1M,wiki:en	1,2
SAILBOARDING	2	ia,wiki:en	1,50
SAILBOATING	2	ia,wiki:en	2,16
SAILCLOTHS	2	gut,wiki:en	1,6
SAILFISHES	2	ia,wiki:en	3,13
SAILPLANE	2	ia,wiki:en	3,1893
SAIMIN	2	ia,wiki:en	7,106
SAINING	2	ia,wiki:en	2,17
SAINTDOM	2	gut,ia	4,1
SALARYMEN	2	lz:eng_news_2024_1M,wiki:en	1,93
SALESCLERKS	2	ia,wiki:en	1,11
SALIENCES	2	gut,wiki:en	2,3
SALIENCIES	2	gut,wiki:en,wikisource:en	6,3,2
SALIFY	2	gut,ia	2,11
SALINOMETER	2	ia,wiki:en	7,20
SALIVATOR	2	ia,wiki:en	1,7
SALLIERS	2	ia,wiki:en,wikisource:en	2,1,1
SALLOWING	2	gut,wikisource:en	1,1
SALLOWLY	2	gut,wikisource:en	1,1
SALMANS	2	ia,wiki:en	15,97
SALMONELLAE	2	ia,wiki:en	1,15
SALMONELLAS	2	ia,wiki:en	8,5
SALMONID	2	ia,wiki:en,wikisource:en	67,572,6
SALMONOIDS	2	gut,wiki:en,wikisource:en	1,13,1
SALOLS	2	ia,wiki:en	1,1
SALOMETER	2	gut,ia	1,2
SALPAE	2	gut,ia	6,7
SALPAS	2	gut,ia	3,2
SALPINGES	2	ia,wiki:en	1,4
SALTATIONS	2	gut,wiki:en,wikisource:en	8,7,5
SALTEST	2	gut,wiki:en,wikisource:en	13,1,7
SALTIE	2	ia,wiki:en	7,11
SALTIES	2	lz:eng_news_2023_1M,wiki:en	1,62
SALTIMBOCCA	2	ia,wiki:en	1,34
SALTPAN	2	ia,wiki:en,wikisource:en	16,53,2
SALTSHAKERS	2	ia,wiki:en,wikisource:en	1,6,1
SALTWORK	2	ia,wiki:en	2,15
SALUKI	2	ia,wiki:en	11,465
SALUTARINESS	2	gut,ia	2,11
SALUTATORIANS	2	ia,wiki:en,wikisource:en	16,24,1
SALUTER	2	ia,wiki:en,wikisource:en	11,9,4
SALVAGEE	2	gut,ia	4,2
SALVATIONAL	2	ia,wiki:en	3,13
SALVERFORM	2	gut,wiki:en	1,20
SALVIFIC	2	ia,wiki:en,wikisource:en	6,306,14
SALVOING	2	gut,wiki:en	4,3
SAMBHAR	2	ia,wiki:en,wikisource:en	31,330,2
SAMENESSES	2	gut,ia	2,3
SAMISENS	2	gut,wiki:en,wikisource:en	5,1,4
SAMITES	2	gut,wiki:en,wikisource:en	1,2,5
SAMLETS	2	gut,wiki:en,wikisource:en	1,1,1
SAMSHU	2	ia,wiki:en,wikisource:en	7,5,10
SANBENITOS	2	gut,wiki:en,wikisource:en	4,3,4
SANCTIFIERS	2	gut,wiki:en,wikisource:en	1,9,3
SANCTIONABLE	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	2,39,53
SANDALWOODS	2	ia,wiki:en	1,22
SANDBAGGERS	2	gut,wiki:en,wikisource:en	2,62,2
SANDBLASTER	2	ia,wiki:en,wikisource:en	31,27,5
SANDBLASTS	2	ia,wiki:en,wikisource:en	3,5,1
SANDBUR	2	ia,wiki:en	4,45
SANDBURR	2	gut,wikisource:en	15,1
SANDBURRS	2	gut,ia	1,1
SANDDAB	2	gut,wiki:en	1,72
SANDERLINGS	2	gut,wiki:en,wikisource:en	9,64,3
SANDHI	2	ia,wiki:en,wikisource:en	39,946,11
SANDHIS	2	ia,wiki:en	6,12
SANDIEST	2	gut,wiki:en,wikisource:en	11,11,2
SANDLIKE	2	gut,wiki:en,wikisource:en	1,2,2
SANDLINGS	2	ia,wiki:en	2,57
SANDLOTS	2	gut,wiki:en,wikisource:en	2,63,2
SANDLOTTER	2	gut,wiki:en,wikisource:en	2,5,5
SANDMEN	2	ia,wiki:en	2,65
SANDPAINTING	2	ia,wiki:en	1,116
SANDPAINTINGS	2	ia,wiki:en	2,40
SANDPAPERS	2	ia,wiki:en	1,10
SANDPAPERY	2	lz:eng_news_2023_1M,wiki:en,wikisource:en	1,21,1
SANDPEEPS	2	gut,wikisource:en	1,1
SANDPILE	2	ia,wiki:en,wikisource:en	6,148,1
SANDSHOES	2	gut,wiki:en,wikisource:en	3,8,1
SANDSPUR	2	lz:eng_news_2024_1M,wiki:en	1,32
SANDWORTS	2	ia,wiki:en	1,6
SANGAREES	2	gut,wiki:en	1,1
SANGAS	2	ia,wiki:en,wikisource:en	4,12,2
SANGRIAS	2	lz:eng_news_2024_1M,wiki:en	1,8
SANGUINES	2	ia,wiki:en	5,25
SANITARIES	2	ia,wiki:en	2,11
SANITATED	2	gut,wiki:en,wikisource:en	2,2,1
SANITATING	2	gut,wikisource:en	2,2
SANITISERS	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en	3,2,66
SANITISING	2	lz:eng_news_2023_1M,lz:eng_news_2024_1M,wiki:en,wikisource:en	2,1,73,1
